"log.SL","logit.TA"
0.50356541420464,-1.49379270023997
-0.828588043458075,0.551115370544599
-1.62359001125225,0.974579692753518
1.40146501899845,-0.625602362006016
0.448322336276341,-1.41305720876587
1.16149582063666,1.50623282578004
-1.07219728098754,0.38888010150206
-0.921412821712489,0.521732099364979
-1.60694243594031,1.00175921734282
-0.911053522030351,0.384858055469108
1.58183414219538,-0.478080031664902
-0.877368587206452,0.546227938072067
-0.96720087708635,0.370074195677658
0.505560287054692,-1.51381357701375
-0.387035240417223,0.0688811521735749
-0.989042149029194,0.397580159569609
-0.519206807310177,-0.0210053104094605
-0.00244381492504983,-0.973500065555546
0.370323608173898,-1.61293505742918
-0.493139103641197,0.00926793652987097
0.39479544812559,-1.52110317856024
0.563925278596052,-1.46834782172295
-1.58414344477676,0.925916303566694
-1.5067689366386,1.03210204065471
0.993194548381893,1.44828478340743
0.00199590303428291,-1.08507790500041
0.117457281724211,-0.892049225521542
-0.472108997377259,0.0191048659599905
0.387787258418627,-1.55986968741859
0.455461136750964,-1.51665840842189
0.556201510498402,-1.5482299484977
-1.46506988096933,1.04700523246868
-0.964644963115425,0.390912415043527
-1.42550394240242,0.949853151735506
1.52235656668355,-0.476279918401452
0.603076116855286,-1.65007765472342
1.00140361272252,1.40317463473996
0.519554659766083,-1.55177524898366
1.58902991806852,-0.500725008561081
1.03792241237275,1.4554466285998
-0.505282057303284,0.0190190340698921
1.44183297106633,-0.410508506467554
1.59411240735713e-05,-1.00297996166223
1.65093494834493,-0.45037047823603
1.49568002856278,-0.423256069797506
0.660863776337466,-1.43978178692622
-0.492923692908316,-0.111039197041533
-0.0218518873492801,-1.06811411510181
-1.43423588128144,0.97848835817956
-0.0143518202797578,-0.907541602566214
-1.04022748044818,0.35253429409763
-1.53239110389364,0.906989507984616
-1.58912746306345,1.0032957594011
0.98149695917142,1.40232842577514
-0.0496501311662189,-0.965848289450838
-1.09345179187424,0.397913195109344
0.098722566143732,-1.0648431928572
-1.06401597898773,0.482854928423717
-0.834219113979891,0.509892556131294
-0.984044864142577,0.379516950538966
0.995054243015078,1.51463523578621
1.10878392155982,1.5982406179608
1.05300127469602,1.45250301606285
-1.63632698640711,0.923357295545483
0.483281172337312,-1.5384420920851
-1.10535560595996,0.473885380709472
1.4128023871584,-0.346327351365832
0.101020372000576,-0.998755241064288
-1.3505007049001,0.921890232085498
-0.987819442681465,0.414035826578342
-1.60426333443254,1.08081714427497
-0.895598253899956,0.431483293743173
0.880316503643516,1.48402889668115
-0.888073838416179,0.5526633301862
0.894064203778019,1.54422765012162
1.45010512233622,-0.487156670836398
-1.39826987096654,1.0885027582473
0.354669895556784,-1.42981502543205
0.505487847151888,-1.62932049965396
-0.913170823323549,0.560180422261544
0.486845419760102,-1.50376602838779
-1.51166060635345,1.0934196155912
1.33478801093165,-0.483551906140806
-1.08161720372791,0.504514732537838
1.22734732692236,1.31279766281242
-1.49715074175829,0.969038373151344
-1.470788744943,0.946351282831922
-0.970703198846041,0.516834192494243
-1.4416100927259,1.0420826347693
0.301670956822803,-1.51817002690274
1.46743510095572,-0.514573035901834
1.08064664952318,1.43958515520861
-1.45812278077003,0.877105657852831
1.49482717711773,-0.492933325825593
1.59584447246577,-0.495538535318149
-0.990136412563219,0.504473414290746
-1.53145916416878,1.09700093860329
-1.53984829863499,1.09410785320243
0.533041329660816,-1.37616103965651
-0.193958866842902,-0.970620060060347
-0.475412604894354,0.00970430768800237
1.45782314808956,-0.446842584176887
1.43903009956064,-0.488715447677891
-0.606171713226687,0.0356321567368647
-1.39659026875951,0.913740375629301
-1.50424467384319,1.03534689293615
-0.0879685113935857,-1.09164282758774
1.42182481271616,-0.442004161998411
0.0838784859645656,-1.06342388467348
-0.604845534810569,-0.00616124960250242
-1.50380431555051,0.949271238067737
-0.552123813274023,-0.0361159190893859
0.47443773782912,-1.35599116965637
0.57981411710417,-1.44033046679631
0.991384146714721,1.38398042070425
-1.43685719803186,0.95462020207102
0.559498462351801,-1.43804776300992
0.733340039379533,-1.41220700671003
-1.07249828753079,0.558135415839415
-0.483874695852847,0.021105472412667
-0.467127328232357,-0.161030622353468
0.0321205407304329,-0.997387054281056
-0.519972494106908,-0.0678100858536976
-0.918986516751253,0.536749320779469
-0.0390047664038564,-0.935860932949616
0.944464971096909,1.43025574714911
1.0766471503418,1.45990276759651
-0.649723643748651,0.1188049484577
-0.622683487799165,-0.0848966157874263
0.726668998717589,-1.52118422712578
1.57917037439577,-0.465735950521873
-1.47723214039633,0.890336786045221
-1.45084376642701,0.942053691700422
1.6606694586296,-0.578082334852796
0.175717285090112,-1.05343719997116
-0.970366993631765,0.570975926801192
0.456414129294241,-1.44544258291763
-1.55527992527729,1.00726183295238
-1.00027736028643,0.557169338426368
-1.00107793830031,0.268973946681578
0.921328020261747,1.4468768370315
-1.57353633503487,0.911054164304873
-1.04813946557357,0.470722536096536
-0.0216839600751592,-1.06029250108561
1.53312117753532,-0.489253291551141
-1.35355508420843,0.91964912409087
-0.896197438841876,0.544561327555997
0.91847798900439,1.46594359409205
0.579558352194281,-1.39596754188845
-0.0438769180213205,-0.910427970281597
1.46145248952024,-0.642696717375622
1.35013077375665,-0.340050799383803
1.52098347089217,-0.463599209311353
0.0407726902030628,-1.12442155320567
1.01235933020848,1.5056879105735
-1.52293666680386,0.996939414119676
-0.706251609832539,0.442551201750384
0.162974375631229,-1.05190340482707
-1.52859403097894,1.03349068986714
-0.0891038482472736,-1.17582092842299
0.463739918614673,-1.52719856810074
-1.4296062837962,0.968407869542033
0.000470025117612399,-1.02156104738611
-1.61454250332408,1.04600671796207
1.52030541046837,-0.729472227384158
-0.0457299428851441,-0.991879637291902
0.60489288962953,-1.50090764035181
0.428230406512839,-1.44815227225586
1.52401602056032,-0.49505909321733
-1.36455452041036,0.985983046302001
-0.495611634894643,-0.0424516185043908
0.963917247476411,1.56612783688871
-0.396965173726102,0.00218458248058793
1.56693469641472,-0.511026116066295
-0.653314947551477,-0.0330226760014777
0.0785985030552628,-0.979003604385032
-1.53664886622293,0.972297026072767
0.0807297505077368,-1.09752107060292
0.908928942900458,1.40454077509775
-1.00501498497779,0.631300792230673
1.07305990517474,1.54477176694672
-0.532869646779642,0.030366447590698
-1.48810995107383,1.13345986457203
1.37900529748122,-0.532281947918294
1.64363862770209,-0.630484330591002
-1.47082046464112,0.816078877266032
0.5159971,-1.570809
-0.9905702,0.4344853
1.609371,-0.6865481
-0.4021483,0.01816511
-0.3718564,0.09758367
0.5023357,-1.484301
1.554352,-0.471072
-0.09632367,-0.8817653
0.5471531,-1.477629
1.441164,-0.6109812
0.9841211,1.612143
-0.5287028,0.08139179
1.084895,1.507434
-0.993023,0.36092
-0.03854347,-1.055256
1.077434,1.547134
-0.01351956,-0.9676436
1.049367,1.294848
-1.457106,1.087472
0.9759409,1.609839
-1.544736,1.157396
1.059069,1.403101
-0.9814091,0.3840552
-0.4500317,0.06113564
1.589019,-0.442545
-0.0378736,-0.9580982
-0.9445848,0.5851531
0.9640494,1.544607
0.9766741,1.484017
-0.5440629,-0.0002712106
0.4315024,-1.664049
-0.9573604,0.4363013
0.8691544,1.507867
-1.497525,1.013105
-1.043889,0.571513
-1.62991,1.031504
-1.452895,1.055156
0.9869767,1.534253
-0.462395,0.09551346
-1.374037,0.9696995
1.497736,-0.4567601
1.577534,-0.5228014
-1.555827,0.9696068
-0.3407807,0.0334804
1.608456,-0.5750279
0.5581741,-1.475984
0.3829729,-1.486114
-0.2695152,0.04847979
0.8711095,1.573778
0.2355464,-1.540585
1.573991,-0.4364321
-1.353244,0.9672968
-1.106734,0.4575899
-0.5525838,-0.04737377
-1.002202,0.471703
-0.8941264,0.4402533
1.149203,1.458962
0.003801052,-0.956444
-0.4189679,-0.04136258
0.9752469,1.487612
0.9858101,1.569131
0.4605088,-1.506483
1.619471,-0.5981943
-1.640675,0.9199653
1.033502,1.469314
-1.448755,0.9978588
0.9603779,1.571694
-1.583997,0.824755
1.470859,-0.4690132
1.030985,1.326025
-0.8110915,0.4108132
1.434975,-0.4795614
0.8690013,1.508774
-1.55169,1.0447
-0.03694458,-0.9052901
-1.493614,1.081617
-1.557646,0.999834
0.4618421,-1.437827
1.05046,1.62454
-0.1967125,-1.000434
0.2907207,-1.398509
-1.190585,0.5088771
-1.468203,1.019632
0.4424685,-1.519701
-1.501441,1.009038
-0.9572345,0.6011959
0.9625788,1.318271
0.5224471,-1.565222
-0.9121103,0.4896183
0.77623,1.558136
1.039561,1.435282
0.4477511,-1.467596
1.43184,-0.5017334
1.422861,-0.5120572
-0.02109506,-1.008255
0.4692286,-1.492349
-1.117603,0.6564224
-1.504012,0.9310243
1.545277,-0.4727093
0.5256728,-1.470965
0.4705235,-1.45263
0.9066824,1.549482
0.427455,-1.453465
-0.7873729,0.5462382
1.009639,1.535185
-0.01000202,-1.038277
-1.476938,1.095596
0.5765487,-1.55674
-0.4598637,-0.05483411
-1.649579,0.9563211
-0.1096975,-0.9994739
1.502461,-0.4598029
-0.04569098,-1.186534
-1.550242,0.989191
1.146877,1.476492
-1.116137,0.5614943
-1.526347,1.084674
-1.546828,0.9506869
0.681613,-1.581558
1.568411,-0.5378976
-0.5400332,-0.08399795
0.4426506,-1.506592
-1.444871,1.031902
1.491837,-0.5772434
-1.613996,1.020128
-0.5162314,0.08979838
-1.137929,0.470025
0.49844,-1.546637
0.4970759,-1.542411
0.5096554,-1.472509
1.088543,1.558847
-0.9385664,0.4821423
-1.4719,0.9990139
-1.478589,1.064366
-0.9684806,0.4879027
0.08149736,-1.280305
-1.444674,1.056028
0.9601179,1.511504
-0.9564933,0.5266169
-0.8296494,0.6151538
-1.57789,1.02637
0.8282645,1.513347
-0.5830061,-0.07658301
0.1092507,-0.98198
0.580072,-1.403151
1.671608,-0.378
1.571898,-0.5297992
-1.092789,0.5809804
1.546529,-0.5268657
-1.429086,0.8478896
-0.4595038,-0.1616145
1.319168,-0.494293
0.5387793,-1.616126
1.064326,1.488844
1.498094,-0.4489001
-0.9658691,0.389315
1.013768,1.526062
-0.3573163,-0.136806
-1.494977,1.003352
0.05042564,-1.031154
1.417913,-0.4022014
0.5135321,-1.505766
-1.515798,1.093748
-0.04826633,-0.9507887
0.5026238,-1.430994
-1.040883,0.5133975
-1.496409,0.9998781
-0.9512798,0.4644395
1.625937,-0.5192618
-1.393017,0.998047
0.9049114,1.546814
1.097,1.430129
0.4247775,-1.354677
0.9665002,1.604945
-0.9737967,0.5012007
0.0380699,-1.060556
1.465484,-0.4224106
-0.1857347,-0.9189178
-1.479329,0.9221778
0.5054301,-1.440077
1.585453,-0.4384063
-0.5260131,0.02621632
0.9239487,1.516108
-0.04675774,-0.9224076
0.8770665,1.565976
0.9428615,1.445891
-0.9831488,0.3449474
-0.4878723,0.07015713
0.1229265,-1.072107
0.5128282,-1.424662
1.544171,-0.5360281
0.5441778,-1.406623
-0.4407512,-0.07188487
-0.08447928,-0.9884174
0.5125349,-1.341506
0.5824922,-1.503051
-1.494541,0.9177472
0.5933332,-1.457025
-1.478417,1.068345
0.6420862,-1.511135
0.1164181,-1.075082
-1.028408,0.4941109
0.9457081,1.55719
1.163699,1.429503
0.4447487,-1.528318
-1.514459,1.052061
-0.5851894,-0.1013245
0.09225194,-0.9324924
-0.1751159,-1.044606
0.6034802,-1.435529
-1.490383,0.971358
-1.41592,1.002447
0.8226179,1.578143
-0.865306,0.4751888
-1.547305,0.9268153
0.1067288,-0.8061234
1.035671,1.621998
-0.650209,0.1096771
-0.6467275,0.0752839
1.40934,-0.4476173
1.065129,1.3913
0.01620001,-0.9516183
-0.05769719,-1.02046
0.04206066,-0.9317851
-1.747652,1.037636
-0.9403107,0.618965
0.9941729,1.490855
-1.532387,0.9939184
1.554496,-0.576319
1.006779,1.523173
-1.074252,0.3622609
-0.4329137,-0.1393803
-1.644765,1.015437
1.473663,-0.4455522
1.032826,1.455736
-1.380695,0.8354496
1.04114,1.516773
-1.027234,0.4825483
0.518576,-1.526255
0.07783895,-0.861577
-0.9964311,0.5495489
-0.930761,0.5895251
-1.610802,1.168468
-0.3997772,0.05813163
1.479812,-0.5936426
-1.628593,0.9296316
0.1781158,-1.103875
-0.4199676,-0.008089054
-0.5187222,0.03880973
1.536098,-0.4758512
-0.4762779,-0.05875243
-1.460808,0.9874293
-1.464082,1.054956
0.4851732,-1.417028
0.5315613,-1.671
1.44172,-0.4308499
-1.511505,1.151331
0.5497568,-1.378266
-0.5166874,0.2007875
-0.5058215,-0.06189826
0.5508623,-1.394318
-0.1105218,-0.9752731
-0.4787389,0.0697318
1.641766,-0.5031247
0.4772719,-1.573308
0.4468859,-1.539745
0.9727056,1.458357
0.002368852,-0.9367481
1.478903,-0.4578562
-1.611657,1.077717
0.4692392,-1.62333
1.300905,-0.526179
-0.9919279,0.4776886
-0.4529509,0.08622664
-1.501463,1.1166
-0.9579744,0.4018678
0.9965543,1.567559
-0.466539,0.1075683
-1.444828,0.940946
-0.03347244,-1.116315
1.576436,-0.4122936
1.078915,1.520948
0.04157539,-0.8697461
1.56557,-0.4322761
0.5311433,-1.494305
1.000129,1.475487
-0.435157,0.1112615
0.08323355,-1.097516
0.6983491,-1.417072
1.535936,-0.5969283
1.301787,-0.4830954
-0.08838904,-1.042016
-1.423365,1.107251
-1.044809,0.4549895
1.579474,-0.557866
-1.019202,0.4767348
1.478715,-0.5287202
-0.007756534,-1.064984
-0.4463952,0.05387178
-1.548224,1.030851
-1.005666,0.5349708
0.952572,1.588696
1.049337,1.423918
0.05836161,-0.8920328
-0.9799099,0.550785
-0.9248908,0.4974571
0.4651458,-1.533027
1.400341,-0.5046527
1.042327,1.491955
-0.9984427,0.4028601
-1.440238,1.104935
-0.4464369,0.01198417
0.425177,-1.499672
-1.449052,1.017786
-1.37932,0.9782779
-0.9497549,0.4312429
-0.03977213,-0.8830867
1.564805,-0.5351387
-1.45126,1.055504
-0.006452922,-0.9589162
0.4539186,-1.44148
-1.060061,0.5750615
-0.5016325,0.05928426
-1.47513,0.9429972
-0.6196787,-0.07778367
0.9204343,1.414152
1.513176,-0.4344384
1.535943,-0.3883658
1.573383,-0.4871619
-1.485701,0.9721802
0.9070629,1.515899
1.326931,-0.4996011
-0.4870703,0.07908266
1.43315,-0.5131098
0.6867821,-1.596973
-0.8827381,0.3637225
1.11296,1.591725
-0.9061588,0.4809834
-0.6134044,-0.1337227
-1.36259,0.9966391
0.9419787,1.610697
-1.437506,1.00134
0.8802403,1.391927
-0.5292809,0.08913207
-1.001105,0.5133962
0.0700206,-0.8716435
1.580898,-0.550538
0.3362942,-1.467589
0.9029279,1.391372
-1.356865,1.133259
-0.5745466,0.1678152
-1.018561,0.4396114
-0.5066583,0.006730589
1.108732,1.624359
-0.5178337,0.03028699
0.3833693,-1.580582
0.9340308,1.596939
-1.428445,0.952369
1.142655,1.19851
-1.635934,0.8745375
0.9215697,1.448247
-0.4539915,0.04234913
0.0250505,-1.097586
0.1154792,-1.016214
-0.1810979,-0.9744584
-1.413619,0.9983441
-1.089438,0.5150532
0.5654093,-1.45254
-0.01646765,-1.074906
-1.265063,0.8017051
0.5150319,-1.550837
-0.1243,-1.043106
-0.07665977,-0.8965259
1.423211,-0.5252753
1.514968,-0.3539861
-1.019137,0.3734339
1.56574,-0.5182519
-0.003266831,-1.065185
-1.086091,0.5553787
0.4747509,-1.556858
1.373684,-0.5011863
0.9486557,1.346952
0.3650881,-1.540888
-0.004514745,-0.9290638
1.437898,-0.4427586
-1.447138,0.8928554
-0.9656915,0.4312532
-0.8686287,0.4905426
-1.199631,0.762942
-1.402568,0.9881727
-1.049858,0.5340165
0.05770372,-0.8526877
-0.4433067,0.07119782
1.544508,-0.4415335
-0.4496147,-0.04193985
0.4951761,-1.495497
1.380442,-0.6318816
0.7319666,-1.494955
1.046931,1.540584
-1.093608,0.5945925
-0.4615922,-0.03394025
-1.14868,0.557525
-0.9797533,0.5243483
-1.400084,0.9438771
-1.522189,0.8396611
-0.007725083,-1.001005
-0.5589927,-0.07285661
-0.5313004,-0.007580707
0.6623805,-1.530083
-0.1306423,-0.8853276
1.637427,-0.5776817
-0.5071,-0.09317904
0.9127059,1.474407
1.108422,1.588697
0.5629766,-1.430503
0.5546262,-1.540665
-0.5290716,-0.08580686
0.4962646,-1.362835
-1.093101,0.4214366
-0.5071085,0.05887699
-1.484051,1.059507
-0.1579114,-1.06182
-1.558193,0.9932762
0.3722217,-1.584819
0.4007073,-1.496802
0.1807632,-1.042571
0.05986394,-0.9706133
0.6131437,-1.463332
-0.08409913,-0.9726114
0.7326058,-1.399948
-1.496647,0.8954202
1.000182,1.49518
-1.440123,0.9564166
0.9830506,1.456448
0.9912026,1.428767
1.408431,-0.4966947
0.04892512,-0.9785743
-1.567705,0.921884
-0.4756415,0.05350979
-1.505956,1.012724
-1.045215,0.4340648
-0.931252,0.3065691
